500

0.736086548530965 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.637675350701403
0.745133775325120 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.638476953907816
0.753914816418307 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.639278557114228
0.762434504204150 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.640080160320641
0.770697795010648 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.640881763527054
0.778709750791527 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.641683366733467
0.786475521699846 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.642484969939880
0.794000329555778 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.643286573146293
0.801289452213936 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.644088176352705
0.808348208829733 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.644889779559118
0.815181946018920 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.645691382765531
0.821796024899698 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.646492985971944
0.828195809002679 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.647294589178357
0.834386653030259 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.648096192384770
0.840373892443911 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.648897795591182
0.846162833855208 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.649699398797595
0.851758746194209 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.650501002004008
0.857166852627053 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.651302605210421
0.862392323193190 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.652104208416834
0.867440268131674 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.652905811623246
0.872315731865128 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.653707414829659
0.877023687609648 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.654509018036072
0.881569032578635 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.655310621242485
0.885956583748648 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.656112224448898
0.890191074155579 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.656913827655311
0.894277149689883 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.657715430861723
0.898219366360174 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.658517034068136
0.902022187995167 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.659318637274549
0.905689984354791 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.660120240480962
0.909227029622170 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.660921843687375
0.912637501249140 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.661723446893788
0.915925479129004 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.662525050100200
0.919094945071292 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.663326653306613
0.922149782554378 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.664128256513026
0.925093776732936 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.664929859719439
0.927930614678331 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.665731462925852
0.930663885831161 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.666533066132264
0.933297082646299 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.667334669338677
0.935833601411839 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.668136272545090
0.938276743224496 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.668937875751503
0.940629715104995 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.669739478957916
0.942895631238055 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.670541082164329
0.945077514322561 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.671342685370741
0.947178297018447 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.672144288577154
0.949200823477780 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.672945891783567
0.951147850948388 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.673747494989980
0.953022051439230 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.674549098196393
0.954826013437516 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.675350701402806
0.956562243668367 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.676152304609218
0.958233168888493 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.676953907815631
0.959841137706114 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.677755511022044
0.961388422419950 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.678557114228457
0.962877220870767 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.679358717434870
0.964309658299497 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.680160320641283
0.965687789206540 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.680961923847695
0.967013599207335 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.681763527054108
0.968289006879781 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.682565130260521
0.969515865599517 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.683366733466934
0.970695965359510 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.684168336673347
0.971831034570759 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.684969939879760
0.972922741841309 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.685771543086172
0.973972697731074 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.686573146292585
0.974982456480304 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.687374749498998
0.975953517709792 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.688176352705411
0.976887328091194 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.688977955911824
0.977785282986079 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.689779559118236
0.978648728052522 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.690581162324649
0.979478960818301 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.691382765531062
0.980277232219902 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.692184368737475
0.981044748106729 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.692985971943888
0.981782670710075 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.693787575150301
0.982492120076524 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.694589178356713
0.983174175465623 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.695390781563126
0.983829876711734 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.696192384769539
0.984460225550112 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.696993987975952
0.985066186907341 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.697795591182365
0.985648690156327 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.698597194388778
0.986208630336149 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.699398797595190
0.986746869337109 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.700200400801603
0.987264237051406 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.701002004008016
0.987761532489878 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.701803607214429
0.988239524865341 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.702605210420842
0.988698954643049 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.703406813627254
0.989140534558879 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.704208416833667
0.989564950605821 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.705010020040080
0.989972862989430 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.705811623246493
0.990364907052875 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.706613226452906
0.990741694172255 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.707414829659319
0.991103812622862 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.708216432865731
0.991451828417077 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.709018036072144
0.991786286114595 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.709819639278557
0.992107709605668 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.710621242484970
0.992416602868071 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.711422845691383
0.992713450698492 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.712224448897796
0.992998719419027 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.713026052104208
0.993272857559482 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.713827655310621
0.993536296516158 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.714629258517034
0.993789451187809 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.715430861723447
0.994032720589414 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.716232464929860
0.994266488444464 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.717034068136273
0.994491123756365 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.717835671342685
0.994706981359639 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.718637274549098
0.994914402451520 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.719438877755511
0.995113715104571 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.720240480961924
0.995305234760921 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.721042084168337
0.995489264708718 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.721843687374749
0.995666096541361 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.722645290581162
0.995836010600087 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.723446893787575
0.995999276400449 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.724248496993988
0.996156153043234 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.725050100200401
0.996306889610328 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.725851703406814
0.996451725546047 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.726653306613226
0.996590891024424 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.727454909819639
0.996724607302933 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.728256513026052
0.996853087063114 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.729058116232465
0.996976534738559 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.729859719438878
0.997095146830690 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.730661322645290
0.997209112212772 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.731462925851703
0.997318612422554 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.732264529058116
0.997423821943958 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.733066132264529
0.997524908478200 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.733867735470942
0.997622033204718 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.734669338677355
0.997715351032268 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.735470941883767
0.997805010840556 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.736272545090180
0.997891155712734 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.737074148296593
0.997973923159100 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.737875751503006
0.998053445332311 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.738677354709419
0.998129849234438 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.739478957915832
0.998203256916138 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.740280561122244
0.998273785668254 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.741082164328657
0.998341548206108 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.741883767535070
0.998406652846762 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.742685370741483
0.998469203679502 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.743486973947896
0.998529300729812 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.744288577154309
0.998587040117061 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.745090180360721
0.998642514206147 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.745891783567134
0.998695811753321 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.746693386773547
0.998747018046421 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.747494989979960
0.998796215039700 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.748296593186373
0.998843481483479 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.749098196392786
0.998888893048801 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.749899799599198
0.998932522447287 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.750701402805611
0.998974439546360 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.751503006012024
0.999014711480033 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.752304609218437
0.999053402755410 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.753106212424850
0.999090575355076 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.753907815631263
0.999126288835524 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.754709418837675
0.999160600421771 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.755511022044088
0.999193565098319 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.756312625250501
0.999225235696583 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.757114228456914
0.999255662978930 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.757915831663327
0.999284895719466 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.758717434869739
0.999312980781681 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.759519038076152
0.999339963193081 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.760320641282565
0.999365886216923 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.761122244488978
0.999390791421159 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.761923847695391
0.999414718744704 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.762725450901804
0.999437706561122 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.763527054108216
0.999459791739836 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.764328657314629
0.999481009704958 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.765130260521042
0.999501394491822 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.765931863727455
0.999520978801322 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.766733466933868
0.999539794052126 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.767535070140281
0.999557870430862 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.768336673346693
0.999575236940338 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.769138276553106
0.999591921445891 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.769939879759519
0.999607950719923 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.770741482965932
0.999623350484695 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.771543086172345
0.999638145453460 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.772344689378758
0.999652359369981 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.773146292585170
0.999666015046512 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.773947895791583
0.999679134400293 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.774749498997996
0.999691738488613 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.775551102204409
0.999703847542517 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.776352705410822
0.999715480999182 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.777154308617234
0.999726657533032 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.777955911823647
0.999737395085638 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.778757515030060
0.999747710894446 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.779559118236473
0.999757621520383 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.780360721442886
0.999767142874381 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.781162324649299
0.999776290242864 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.781963927855711
0.999785078312240 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.782765531062124
0.999793521192428 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.783567134268537
0.999801632439472 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.784368737474950
0.999809425077263 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.785170340681363
0.999816911618411 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.785971943887775
0.999824104084307 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.786773547094188
0.999831014024388 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.787575150300601
0.999837652534654 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.788376753507014
0.999844030275461 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.789178356713427
0.999850157488611 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.789979959919840
0.999856044013777 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.790781563126252
0.999861699304283 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.791583166332665
0.999867132442263 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.792384769539078
0.999872352153233 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.793186372745491
0.999877366820079 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.793987975951904
0.999882184496511 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.794789579158317
0.999886812919981 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.795591182364729
0.999891259524095 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.796392785571142
0.999895531450539 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.797194388777555
0.999899635560543 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.797995991983968
0.999903578445881 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.798797595190381
0.999907366439460 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.799599198396794
0.999907366439460 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.800400801603206
0.999903578445881 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.801202404809619
0.999899635560543 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.802004008016032
0.999895531450539 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.802805611222445
0.999891259524095 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.803607214428858
0.999886812919981 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.804408817635271
0.999882184496511 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.805210420841683
0.999877366820079 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.806012024048096
0.999872352153233 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.806813627254509
0.999867132442263 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.807615230460922
0.999861699304283 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.808416833667335
0.999856044013777 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.809218436873748
0.999850157488611 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.810020040080160
0.999844030275461 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.810821643286573
0.999837652534654 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.811623246492986
0.999831014024388 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.812424849699399
0.999824104084307 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.813226452905812
0.999816911618411 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.814028056112224
0.999809425077263 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.814829659318637
0.999801632439472 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.815631262525050
0.999793521192428 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.816432865731463
0.999785078312240 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.817234468937876
0.999776290242864 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.818036072144289
0.999767142874381 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.818837675350701
0.999757621520383 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.819639278557114
0.999747710894446 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.820440881763527
0.999737395085638 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.821242484969940
0.999726657533032 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.822044088176353
0.999715480999182 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.822845691382766
0.999703847542517 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.823647294589178
0.999691738488613 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.824448897795591
0.999679134400293 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.825250501002004
0.999666015046512 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.826052104208417
0.999652359369981 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.826853707414830
0.999638145453460 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.827655310621242
0.999623350484695 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.828456913827655
0.999607950719923 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.829258517034068
0.999591921445891 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.830060120240481
0.999575236940338 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.830861723446894
0.999557870430862 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.831663326653307
0.999539794052126 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.832464929859719
0.999520978801322 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.833266533066132
0.999501394491822 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.834068136272545
0.999481009704958 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.834869739478958
0.999459791739836 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.835671342685371
0.999437706561122 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.836472945891784
0.999414718744704 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.837274549098196
0.999390791421159 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.838076152304609
0.999365886216923 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.838877755511022
0.999339963193081 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.839679358717435
0.999312980781681 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.840480961923848
0.999284895719466 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.841282565130260
0.999255662978930 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.842084168336673
0.999225235696583 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.842885771543086
0.999193565098319 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.843687374749499
0.999160600421771 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.844488977955912
0.999126288835524 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.845290581162325
0.999090575355076 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.846092184368737
0.999053402755410 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.846893787575150
0.999014711480033 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.847695390781563
0.998974439546360 	0.000000000000000 	0.000000000000000 	-5.000000000000000 	0.848496993987976
